case_id,n_boxes,dice,iou,runtime_s
training_meningioma_Tr-me_393,1,NaN,NaN,0.082601
training_meningioma_Tr-me_394,1,NaN,NaN,0.082373
training_meningioma_Tr-me_395,1,NaN,NaN,0.082366
training_meningioma_Tr-me_396,1,NaN,NaN,0.082538
training_meningioma_Tr-me_397,1,NaN,NaN,0.082411
training_meningioma_Tr-me_398,1,NaN,NaN,0.083473
training_meningioma_Tr-me_399,1,NaN,NaN,0.082501
training_meningioma_Tr-me_4,1,NaN,NaN,0.083505
training_meningioma_Tr-me_40,1,NaN,NaN,0.082595
training_meningioma_Tr-me_400,1,NaN,NaN,0.082586
training_meningioma_Tr-me_401,1,NaN,NaN,0.082647
training_meningioma_Tr-me_402,1,NaN,NaN,0.082441
training_meningioma_Tr-me_403,1,NaN,NaN,0.083700
training_meningioma_Tr-me_404,1,NaN,NaN,0.081213
training_meningioma_Tr-me_405,1,NaN,NaN,0.082414
training_meningioma_Tr-me_406,1,NaN,NaN,0.084218
training_meningioma_Tr-me_407,1,NaN,NaN,0.082354
training_meningioma_Tr-me_408,1,NaN,NaN,0.084026
training_meningioma_Tr-me_409,1,NaN,NaN,0.082357
training_meningioma_Tr-me_41,1,NaN,NaN,0.083420
training_meningioma_Tr-me_410,1,NaN,NaN,0.082669
training_meningioma_Tr-me_411,1,NaN,NaN,0.082470
training_meningioma_Tr-me_412,1,NaN,NaN,0.082537
training_meningioma_Tr-me_413,1,NaN,NaN,0.082524
training_meningioma_Tr-me_414,1,NaN,NaN,0.082461
training_meningioma_Tr-me_415,1,NaN,NaN,0.082562
training_meningioma_Tr-me_416,1,NaN,NaN,0.082717
training_meningioma_Tr-me_417,1,NaN,NaN,0.081162
training_meningioma_Tr-me_418,1,NaN,NaN,0.082583
training_meningioma_Tr-me_419,1,NaN,NaN,0.082935
training_meningioma_Tr-me_42,1,NaN,NaN,0.082795
training_meningioma_Tr-me_420,1,NaN,NaN,0.085570
training_meningioma_Tr-me_421,1,NaN,NaN,0.082232
training_meningioma_Tr-me_422,1,NaN,NaN,0.082485
training_meningioma_Tr-me_423,1,NaN,NaN,0.082430
training_meningioma_Tr-me_424,1,NaN,NaN,0.081614
training_meningioma_Tr-me_425,1,NaN,NaN,0.082460
training_meningioma_Tr-me_426,1,NaN,NaN,0.086104
training_meningioma_Tr-me_427,1,NaN,NaN,0.082655
training_meningioma_Tr-me_428,1,NaN,NaN,0.082498
training_meningioma_Tr-me_429,1,NaN,NaN,0.082522
training_meningioma_Tr-me_43,1,NaN,NaN,0.082439
training_meningioma_Tr-me_430,1,NaN,NaN,0.082514
training_meningioma_Tr-me_431,1,NaN,NaN,0.083226
training_meningioma_Tr-me_432,1,NaN,NaN,0.081446
training_meningioma_Tr-me_433,1,NaN,NaN,0.083776
training_meningioma_Tr-me_434,1,NaN,NaN,0.082584
training_meningioma_Tr-me_435,1,NaN,NaN,0.083941
training_meningioma_Tr-me_436,1,NaN,NaN,0.086184
training_meningioma_Tr-me_437,1,NaN,NaN,0.082364
training_meningioma_Tr-me_438,1,NaN,NaN,0.084226
training_meningioma_Tr-me_439,1,NaN,NaN,0.082530
training_meningioma_Tr-me_44,1,NaN,NaN,0.082420
training_meningioma_Tr-me_440,1,NaN,NaN,0.082732
training_meningioma_Tr-me_441,1,NaN,NaN,0.082631
training_meningioma_Tr-me_442,1,NaN,NaN,0.082616
training_meningioma_Tr-me_443,1,NaN,NaN,0.085117
training_meningioma_Tr-me_444,1,NaN,NaN,0.082633
training_meningioma_Tr-me_445,1,NaN,NaN,0.082498
training_meningioma_Tr-me_446,1,NaN,NaN,0.082705
training_meningioma_Tr-me_447,1,NaN,NaN,0.082534
training_meningioma_Tr-me_448,1,NaN,NaN,0.082606
training_meningioma_Tr-me_449,1,NaN,NaN,0.083074
training_meningioma_Tr-me_45,1,NaN,NaN,0.082545
training_meningioma_Tr-me_450,1,NaN,NaN,0.080667
training_meningioma_Tr-me_451,1,NaN,NaN,0.084459
training_meningioma_Tr-me_452,1,NaN,NaN,0.082571
training_meningioma_Tr-me_453,1,NaN,NaN,0.081781
training_meningioma_Tr-me_454,1,NaN,NaN,0.082365
training_meningioma_Tr-me_455,1,NaN,NaN,0.082800
training_meningioma_Tr-me_456,1,NaN,NaN,0.082710
training_meningioma_Tr-me_457,1,NaN,NaN,0.082705
training_meningioma_Tr-me_458,1,NaN,NaN,0.082718
training_meningioma_Tr-me_459,1,NaN,NaN,0.082464
training_meningioma_Tr-me_46,1,NaN,NaN,0.082267
training_meningioma_Tr-me_460,1,NaN,NaN,0.082549
training_meningioma_Tr-me_461,1,NaN,NaN,0.082574
training_meningioma_Tr-me_462,1,NaN,NaN,0.082523
training_meningioma_Tr-me_463,1,NaN,NaN,0.082557
training_meningioma_Tr-me_464,1,NaN,NaN,0.082707
training_meningioma_Tr-me_465,1,NaN,NaN,0.083392
training_meningioma_Tr-me_466,1,NaN,NaN,0.082421
training_meningioma_Tr-me_467,1,NaN,NaN,0.082574
training_meningioma_Tr-me_468,1,NaN,NaN,0.081521
training_meningioma_Tr-me_469,1,NaN,NaN,0.082694
training_meningioma_Tr-me_47,1,NaN,NaN,0.082573
training_meningioma_Tr-me_470,1,NaN,NaN,0.082519
training_meningioma_Tr-me_471,1,NaN,NaN,0.082598
training_meningioma_Tr-me_472,1,NaN,NaN,0.081032
training_meningioma_Tr-me_473,1,NaN,NaN,0.082572
training_meningioma_Tr-me_474,1,NaN,NaN,0.085092
training_meningioma_Tr-me_475,1,NaN,NaN,0.082321
training_meningioma_Tr-me_476,1,NaN,NaN,0.082620
training_meningioma_Tr-me_477,1,NaN,NaN,0.082677
training_meningioma_Tr-me_478,1,NaN,NaN,0.082659
training_meningioma_Tr-me_479,1,NaN,NaN,0.082529
training_meningioma_Tr-me_48,1,NaN,NaN,0.082442
training_meningioma_Tr-me_480,1,NaN,NaN,0.082535
training_meningioma_Tr-me_481,1,NaN,NaN,0.082589
training_meningioma_Tr-me_482,1,NaN,NaN,0.082604
training_meningioma_Tr-me_483,1,NaN,NaN,0.082699
training_meningioma_Tr-me_484,1,NaN,NaN,0.082536
training_meningioma_Tr-me_485,1,NaN,NaN,0.083388
training_meningioma_Tr-me_486,1,NaN,NaN,0.081467
training_meningioma_Tr-me_487,1,NaN,NaN,0.082715
training_meningioma_Tr-me_488,1,NaN,NaN,0.082317
training_meningioma_Tr-me_489,1,NaN,NaN,0.080893
training_meningioma_Tr-me_49,1,NaN,NaN,0.082450
training_meningioma_Tr-me_490,1,NaN,NaN,0.084287
training_meningioma_Tr-me_491,1,NaN,NaN,0.082388
training_meningioma_Tr-me_492,1,NaN,NaN,0.082345
training_meningioma_Tr-me_493,1,NaN,NaN,0.082471
training_meningioma_Tr-me_494,1,NaN,NaN,0.082745
training_meningioma_Tr-me_495,1,NaN,NaN,0.082730
training_meningioma_Tr-me_496,1,NaN,NaN,0.083121
training_meningioma_Tr-me_497,1,NaN,NaN,0.081336
training_meningioma_Tr-me_498,1,NaN,NaN,0.082728
training_meningioma_Tr-me_499,1,NaN,NaN,0.083516
training_meningioma_Tr-me_5,1,NaN,NaN,0.082726
training_meningioma_Tr-me_50,1,NaN,NaN,0.081722
training_meningioma_Tr-me_500,1,NaN,NaN,0.082537
training_meningioma_Tr-me_501,1,NaN,NaN,0.082396
training_meningioma_Tr-me_502,1,NaN,NaN,0.082703
training_meningioma_Tr-me_503,1,NaN,NaN,0.083211
training_meningioma_Tr-me_504,1,NaN,NaN,0.082539
training_meningioma_Tr-me_505,1,NaN,NaN,0.082789
training_meningioma_Tr-me_506,1,NaN,NaN,0.085083
training_meningioma_Tr-me_507,1,NaN,NaN,0.082811
training_meningioma_Tr-me_508,1,NaN,NaN,0.082831
training_meningioma_Tr-me_509,1,NaN,NaN,0.082533
training_meningioma_Tr-me_51,1,NaN,NaN,0.082491
training_meningioma_Tr-me_510,1,NaN,NaN,0.082394
training_meningioma_Tr-me_511,1,NaN,NaN,0.082718
training_meningioma_Tr-me_512,1,NaN,NaN,0.082525
training_meningioma_Tr-me_513,1,NaN,NaN,0.084540
training_meningioma_Tr-me_514,1,NaN,NaN,0.084310
training_meningioma_Tr-me_515,1,NaN,NaN,0.083146
training_meningioma_Tr-me_516,1,NaN,NaN,0.082551
training_meningioma_Tr-me_517,1,NaN,NaN,0.083469
training_meningioma_Tr-me_518,1,NaN,NaN,0.082619
training_meningioma_Tr-me_519,1,NaN,NaN,0.082502
training_meningioma_Tr-me_52,1,NaN,NaN,0.080703
training_meningioma_Tr-me_520,1,NaN,NaN,0.083388
training_meningioma_Tr-me_521,1,NaN,NaN,0.083055
training_meningioma_Tr-me_522,1,NaN,NaN,0.082559
training_meningioma_Tr-me_523,1,NaN,NaN,0.082376
training_meningioma_Tr-me_524,1,NaN,NaN,0.082608
training_meningioma_Tr-me_525,1,NaN,NaN,0.082303
training_meningioma_Tr-me_526,1,NaN,NaN,0.084340
training_meningioma_Tr-me_527,1,NaN,NaN,0.082726
training_meningioma_Tr-me_528,1,NaN,NaN,0.083379
training_meningioma_Tr-me_529,1,NaN,NaN,0.082473
training_meningioma_Tr-me_53,1,NaN,NaN,0.082496
training_meningioma_Tr-me_530,1,NaN,NaN,0.081693
training_meningioma_Tr-me_531,1,NaN,NaN,0.082814
training_meningioma_Tr-me_532,1,NaN,NaN,0.082786
training_meningioma_Tr-me_533,1,NaN,NaN,0.082753
training_meningioma_Tr-me_534,1,NaN,NaN,0.081902
training_meningioma_Tr-me_535,1,NaN,NaN,0.082400
training_meningioma_Tr-me_536,1,NaN,NaN,0.082544
training_meningioma_Tr-me_537,1,NaN,NaN,0.082520
training_meningioma_Tr-me_538,1,NaN,NaN,0.082532
training_meningioma_Tr-me_539,1,NaN,NaN,0.085340
training_meningioma_Tr-me_54,1,NaN,NaN,0.082774
training_meningioma_Tr-me_540,1,NaN,NaN,0.085673
training_meningioma_Tr-me_541,1,NaN,NaN,0.082667
training_meningioma_Tr-me_542,1,NaN,NaN,0.082684
training_meningioma_Tr-me_543,1,NaN,NaN,0.080901
training_meningioma_Tr-me_544,1,NaN,NaN,0.082503
training_meningioma_Tr-me_545,1,NaN,NaN,0.082671
training_meningioma_Tr-me_546,1,NaN,NaN,0.082319
training_meningioma_Tr-me_547,1,NaN,NaN,0.082361
training_meningioma_Tr-me_548,1,NaN,NaN,0.084279
training_meningioma_Tr-me_549,1,NaN,NaN,0.082629
training_meningioma_Tr-me_55,1,NaN,NaN,0.083120
training_meningioma_Tr-me_550,1,NaN,NaN,0.082671
training_meningioma_Tr-me_551,1,NaN,NaN,0.082458
training_meningioma_Tr-me_552,1,NaN,NaN,0.082640
training_meningioma_Tr-me_553,1,NaN,NaN,0.081379
training_meningioma_Tr-me_554,1,NaN,NaN,0.082642
training_meningioma_Tr-me_555,1,NaN,NaN,0.082499
training_meningioma_Tr-me_556,1,NaN,NaN,0.082376
training_meningioma_Tr-me_557,1,NaN,NaN,0.081231
training_meningioma_Tr-me_558,1,NaN,NaN,0.083462
training_meningioma_Tr-me_559,1,NaN,NaN,0.084455
training_meningioma_Tr-me_56,1,NaN,NaN,0.082709
training_meningioma_Tr-me_560,1,NaN,NaN,0.083139
training_meningioma_Tr-me_561,1,NaN,NaN,0.083762
training_meningioma_Tr-me_562,1,NaN,NaN,0.082711
training_meningioma_Tr-me_563,1,NaN,NaN,0.082517
training_meningioma_Tr-me_564,1,NaN,NaN,0.082387
training_meningioma_Tr-me_565,1,NaN,NaN,0.082292
training_meningioma_Tr-me_566,1,NaN,NaN,0.082323
training_meningioma_Tr-me_567,1,NaN,NaN,0.082616
training_meningioma_Tr-me_568,1,NaN,NaN,0.082375
training_meningioma_Tr-me_569,1,NaN,NaN,0.082401
training_meningioma_Tr-me_57,1,NaN,NaN,0.082428
training_meningioma_Tr-me_570,1,NaN,NaN,0.082624
training_meningioma_Tr-me_571,1,NaN,NaN,0.083187
training_meningioma_Tr-me_572,1,NaN,NaN,0.082460
training_meningioma_Tr-me_573,1,NaN,NaN,0.082711
training_meningioma_Tr-me_574,1,NaN,NaN,0.082424
training_meningioma_Tr-me_575,1,NaN,NaN,0.082508
training_meningioma_Tr-me_576,1,NaN,NaN,0.084735
training_meningioma_Tr-me_577,1,NaN,NaN,0.082286
training_meningioma_Tr-me_578,1,NaN,NaN,0.082868
training_meningioma_Tr-me_579,1,NaN,NaN,0.082423
training_meningioma_Tr-me_58,1,NaN,NaN,0.082473
training_meningioma_Tr-me_580,1,NaN,NaN,0.082614
training_meningioma_Tr-me_581,1,NaN,NaN,0.082587
training_meningioma_Tr-me_582,1,NaN,NaN,0.083144
training_meningioma_Tr-me_583,1,NaN,NaN,0.081582
training_meningioma_Tr-me_584,1,NaN,NaN,0.082482
training_meningioma_Tr-me_585,1,NaN,NaN,0.082487
training_meningioma_Tr-me_586,1,NaN,NaN,0.082601
training_meningioma_Tr-me_587,1,NaN,NaN,0.082402
training_meningioma_Tr-me_588,1,NaN,NaN,0.085362
training_meningioma_Tr-me_589,1,NaN,NaN,0.082625
training_meningioma_Tr-me_59,1,NaN,NaN,0.082610
training_meningioma_Tr-me_590,1,NaN,NaN,0.082648
training_meningioma_Tr-me_591,1,NaN,NaN,0.082585
training_meningioma_Tr-me_592,1,NaN,NaN,0.082379
training_meningioma_Tr-me_593,1,NaN,NaN,0.083052
training_meningioma_Tr-me_594,1,NaN,NaN,0.082715
training_meningioma_Tr-me_595,1,NaN,NaN,0.082633
training_meningioma_Tr-me_596,1,NaN,NaN,0.082509
training_meningioma_Tr-me_597,1,NaN,NaN,0.083391
training_meningioma_Tr-me_598,1,NaN,NaN,0.082399
training_meningioma_Tr-me_599,1,NaN,NaN,0.082444
training_meningioma_Tr-me_6,1,NaN,NaN,0.082642
training_meningioma_Tr-me_60,1,NaN,NaN,0.082415
training_meningioma_Tr-me_600,1,NaN,NaN,0.083387
training_meningioma_Tr-me_601,1,NaN,NaN,0.082566
training_meningioma_Tr-me_602,1,NaN,NaN,0.082708
training_meningioma_Tr-me_603,1,NaN,NaN,0.083179
training_meningioma_Tr-me_604,1,NaN,NaN,0.082689
training_meningioma_Tr-me_605,1,NaN,NaN,0.082290
training_meningioma_Tr-me_606,1,NaN,NaN,0.082384
training_meningioma_Tr-me_607,1,NaN,NaN,0.082645
training_meningioma_Tr-me_608,1,NaN,NaN,0.084109
training_meningioma_Tr-me_609,1,NaN,NaN,0.082487
training_meningioma_Tr-me_61,1,NaN,NaN,0.082344
training_meningioma_Tr-me_610,1,NaN,NaN,0.082579
training_meningioma_Tr-me_611,1,NaN,NaN,0.082339
training_meningioma_Tr-me_612,1,NaN,NaN,0.082575
training_meningioma_Tr-me_613,1,NaN,NaN,0.082657
training_meningioma_Tr-me_614,1,NaN,NaN,0.083349
training_meningioma_Tr-me_615,1,NaN,NaN,0.082647
training_meningioma_Tr-me_616,1,NaN,NaN,0.080757
training_meningioma_Tr-me_617,1,NaN,NaN,0.082705
training_meningioma_Tr-me_618,1,NaN,NaN,0.082476
training_meningioma_Tr-me_619,1,NaN,NaN,0.082410
training_meningioma_Tr-me_62,1,NaN,NaN,0.082374
training_meningioma_Tr-me_620,1,NaN,NaN,0.082405
training_meningioma_Tr-me_621,1,NaN,NaN,0.082616
training_meningioma_Tr-me_622,1,NaN,NaN,0.082490
training_meningioma_Tr-me_623,1,NaN,NaN,0.082647
training_meningioma_Tr-me_624,1,NaN,NaN,0.082464
training_meningioma_Tr-me_625,1,NaN,NaN,0.083255
training_meningioma_Tr-me_626,1,NaN,NaN,0.085335
training_meningioma_Tr-me_627,1,NaN,NaN,0.082671
training_meningioma_Tr-me_628,1,NaN,NaN,0.082460
training_meningioma_Tr-me_629,1,NaN,NaN,0.082372
training_meningioma_Tr-me_63,1,NaN,NaN,0.082531
training_meningioma_Tr-me_630,1,NaN,NaN,0.082363
training_meningioma_Tr-me_631,1,NaN,NaN,0.082583
training_meningioma_Tr-me_632,1,NaN,NaN,0.082788
training_meningioma_Tr-me_633,1,NaN,NaN,0.082686
training_meningioma_Tr-me_634,1,NaN,NaN,0.083631
training_meningioma_Tr-me_635,1,NaN,NaN,0.082531
training_meningioma_Tr-me_636,1,NaN,NaN,0.083371
training_meningioma_Tr-me_637,1,NaN,NaN,0.083611
training_meningioma_Tr-me_638,1,NaN,NaN,0.082516
training_meningioma_Tr-me_639,1,NaN,NaN,0.082353
training_meningioma_Tr-me_64,1,NaN,NaN,0.082496
training_meningioma_Tr-me_640,1,NaN,NaN,0.082805
training_meningioma_Tr-me_641,1,NaN,NaN,0.082410
training_meningioma_Tr-me_642,1,NaN,NaN,0.082386
training_meningioma_Tr-me_643,1,NaN,NaN,0.082453
training_meningioma_Tr-me_644,1,NaN,NaN,0.082168
training_meningioma_Tr-me_645,1,NaN,NaN,0.082768
training_meningioma_Tr-me_646,1,NaN,NaN,0.082598
training_meningioma_Tr-me_647,1,NaN,NaN,0.083104
training_meningioma_Tr-me_648,1,NaN,NaN,0.082633
training_meningioma_Tr-me_649,1,NaN,NaN,0.082456
training_meningioma_Tr-me_65,1,NaN,NaN,0.082413
training_meningioma_Tr-me_650,1,NaN,NaN,0.082269
training_meningioma_Tr-me_651,1,NaN,NaN,0.082568
training_meningioma_Tr-me_652,1,NaN,NaN,0.082309
training_meningioma_Tr-me_653,1,NaN,NaN,0.082342
training_meningioma_Tr-me_654,1,NaN,NaN,0.082309
training_meningioma_Tr-me_655,1,NaN,NaN,0.082601
training_meningioma_Tr-me_656,1,NaN,NaN,0.082356
training_meningioma_Tr-me_657,1,NaN,NaN,0.084611
training_meningioma_Tr-me_658,1,NaN,NaN,0.084447
training_meningioma_Tr-me_659,1,NaN,NaN,0.082581
training_meningioma_Tr-me_66,1,NaN,NaN,0.082516
training_meningioma_Tr-me_660,1,NaN,NaN,0.082322
training_meningioma_Tr-me_661,1,NaN,NaN,0.083145
training_meningioma_Tr-me_662,1,NaN,NaN,0.082397
training_meningioma_Tr-me_663,1,NaN,NaN,0.082382
training_meningioma_Tr-me_664,1,NaN,NaN,0.082566
training_meningioma_Tr-me_665,1,NaN,NaN,0.082560
training_meningioma_Tr-me_666,1,NaN,NaN,0.080986
training_meningioma_Tr-me_667,1,NaN,NaN,0.082763
training_meningioma_Tr-me_668,1,NaN,NaN,0.082594
training_meningioma_Tr-me_669,1,NaN,NaN,0.083254
training_meningioma_Tr-me_67,1,NaN,NaN,0.084440
training_meningioma_Tr-me_670,1,NaN,NaN,0.082631
training_meningioma_Tr-me_671,1,NaN,NaN,0.082567
training_meningioma_Tr-me_672,1,NaN,NaN,0.082477
training_meningioma_Tr-me_673,1,NaN,NaN,0.082480
training_meningioma_Tr-me_674,1,NaN,NaN,0.082301
training_meningioma_Tr-me_675,1,NaN,NaN,0.082340
training_meningioma_Tr-me_676,1,NaN,NaN,0.082514
training_meningioma_Tr-me_677,1,NaN,NaN,0.082545
training_meningioma_Tr-me_678,1,NaN,NaN,0.080931
training_meningioma_Tr-me_679,1,NaN,NaN,0.082536
training_meningioma_Tr-me_68,1,NaN,NaN,0.083256
training_meningioma_Tr-me_680,1,NaN,NaN,0.082612
training_meningioma_Tr-me_681,1,NaN,NaN,0.084565
training_meningioma_Tr-me_682,1,NaN,NaN,0.082842
training_meningioma_Tr-me_683,1,NaN,NaN,0.083171
training_meningioma_Tr-me_684,1,NaN,NaN,0.082655
training_meningioma_Tr-me_685,1,NaN,NaN,0.082502
training_meningioma_Tr-me_686,1,NaN,NaN,0.082500
training_meningioma_Tr-me_687,1,NaN,NaN,0.082594
training_meningioma_Tr-me_688,1,NaN,NaN,0.083888
training_meningioma_Tr-me_689,1,NaN,NaN,0.082565
training_meningioma_Tr-me_69,1,NaN,NaN,0.083554
training_meningioma_Tr-me_690,1,NaN,NaN,0.082511
training_meningioma_Tr-me_691,1,NaN,NaN,0.082444
training_meningioma_Tr-me_692,1,NaN,NaN,0.083986
training_meningioma_Tr-me_693,1,NaN,NaN,0.082609
training_meningioma_Tr-me_694,1,NaN,NaN,0.080865
training_meningioma_Tr-me_695,1,NaN,NaN,0.082866
training_meningioma_Tr-me_696,1,NaN,NaN,0.082631
training_meningioma_Tr-me_697,1,NaN,NaN,0.082316
training_meningioma_Tr-me_698,1,NaN,NaN,0.083631
training_meningioma_Tr-me_699,1,NaN,NaN,0.082431
training_meningioma_Tr-me_7,1,NaN,NaN,0.082469
training_meningioma_Tr-me_70,1,NaN,NaN,0.083386
training_meningioma_Tr-me_700,1,NaN,NaN,0.082975
training_meningioma_Tr-me_701,1,NaN,NaN,0.082504
training_meningioma_Tr-me_702,1,NaN,NaN,0.082330
training_meningioma_Tr-me_703,1,NaN,NaN,0.082511
training_meningioma_Tr-me_704,1,NaN,NaN,0.082670
training_meningioma_Tr-me_705,1,NaN,NaN,0.082519
training_meningioma_Tr-me_706,1,NaN,NaN,0.081581
training_meningioma_Tr-me_707,1,NaN,NaN,0.082356
training_meningioma_Tr-me_708,1,NaN,NaN,0.082401
training_meningioma_Tr-me_709,1,NaN,NaN,0.082485
training_meningioma_Tr-me_71,1,NaN,NaN,0.082622
training_meningioma_Tr-me_710,1,NaN,NaN,0.083475
training_meningioma_Tr-me_711,1,NaN,NaN,0.082891
training_meningioma_Tr-me_712,1,NaN,NaN,0.083067
training_meningioma_Tr-me_713,1,NaN,NaN,0.082501
training_meningioma_Tr-me_714,1,NaN,NaN,0.082692
training_meningioma_Tr-me_715,1,NaN,NaN,0.081501
training_meningioma_Tr-me_716,1,NaN,NaN,0.082553
training_meningioma_Tr-me_717,1,NaN,NaN,0.081442
training_meningioma_Tr-me_718,1,NaN,NaN,0.084388
training_meningioma_Tr-me_719,1,NaN,NaN,0.083312
training_meningioma_Tr-me_72,1,NaN,NaN,0.082901
training_meningioma_Tr-me_720,1,NaN,NaN,0.083805
training_meningioma_Tr-me_721,1,NaN,NaN,0.086618
training_meningioma_Tr-me_722,1,NaN,NaN,0.082479
training_meningioma_Tr-me_723,1,NaN,NaN,0.082432
training_meningioma_Tr-me_724,1,NaN,NaN,0.082858
training_meningioma_Tr-me_725,1,NaN,NaN,0.082493
training_meningioma_Tr-me_726,1,NaN,NaN,0.080739
training_meningioma_Tr-me_727,1,NaN,NaN,0.083932
training_meningioma_Tr-me_728,1,NaN,NaN,0.082402
training_meningioma_Tr-me_729,1,NaN,NaN,0.082683
training_meningioma_Tr-me_73,1,NaN,NaN,0.082354
training_meningioma_Tr-me_730,1,NaN,NaN,0.082471
training_meningioma_Tr-me_731,1,NaN,NaN,0.082613
training_meningioma_Tr-me_732,1,NaN,NaN,0.083466
training_meningioma_Tr-me_733,1,NaN,NaN,0.082485
training_meningioma_Tr-me_734,1,NaN,NaN,0.082439
training_meningioma_Tr-me_735,1,NaN,NaN,0.082413
training_meningioma_Tr-me_736,1,NaN,NaN,0.082510
training_meningioma_Tr-me_737,1,NaN,NaN,0.080795
training_meningioma_Tr-me_738,1,NaN,NaN,0.082739
training_meningioma_Tr-me_739,1,NaN,NaN,0.082434
training_meningioma_Tr-me_74,1,NaN,NaN,0.082378
training_meningioma_Tr-me_740,1,NaN,NaN,0.081254
training_meningioma_Tr-me_741,1,NaN,NaN,0.082548
training_meningioma_Tr-me_742,1,NaN,NaN,0.082639
training_meningioma_Tr-me_743,1,NaN,NaN,0.083255
training_meningioma_Tr-me_744,1,NaN,NaN,0.082459
training_meningioma_Tr-me_745,1,NaN,NaN,0.082491
training_meningioma_Tr-me_746,1,NaN,NaN,0.082209
training_meningioma_Tr-me_747,1,NaN,NaN,0.082496
training_meningioma_Tr-me_748,1,NaN,NaN,0.082871
training_meningioma_Tr-me_749,1,NaN,NaN,0.082287
training_meningioma_Tr-me_75,1,NaN,NaN,0.082410
training_meningioma_Tr-me_750,1,NaN,NaN,0.083837
training_meningioma_Tr-me_751,1,NaN,NaN,0.082299
training_meningioma_Tr-me_752,1,NaN,NaN,0.082443
training_meningioma_Tr-me_753,1,NaN,NaN,0.081175
training_meningioma_Tr-me_754,1,NaN,NaN,0.083263
training_meningioma_Tr-me_755,1,NaN,NaN,0.082386
training_meningioma_Tr-me_756,1,NaN,NaN,0.082286
training_meningioma_Tr-me_757,1,NaN,NaN,0.082465
training_meningioma_Tr-me_758,1,NaN,NaN,0.080815
training_meningioma_Tr-me_759,1,NaN,NaN,0.082630
training_meningioma_Tr-me_76,1,NaN,NaN,0.082317
training_meningioma_Tr-me_760,1,NaN,NaN,0.081147
training_meningioma_Tr-me_761,1,NaN,NaN,0.082279
training_meningioma_Tr-me_762,1,NaN,NaN,0.082520
training_meningioma_Tr-me_763,1,NaN,NaN,0.082592
training_meningioma_Tr-me_764,1,NaN,NaN,0.082512
training_meningioma_Tr-me_765,1,NaN,NaN,0.083372
training_meningioma_Tr-me_766,1,NaN,NaN,0.084381
training_meningioma_Tr-me_767,1,NaN,NaN,0.082761
training_meningioma_Tr-me_768,1,NaN,NaN,0.082524
training_meningioma_Tr-me_769,1,NaN,NaN,0.082519
training_meningioma_Tr-me_77,1,NaN,NaN,0.083644
training_meningioma_Tr-me_770,1,NaN,NaN,0.082673
training_meningioma_Tr-me_771,1,NaN,NaN,0.081643
training_meningioma_Tr-me_772,1,NaN,NaN,0.082484
training_meningioma_Tr-me_773,1,NaN,NaN,0.082690
training_meningioma_Tr-me_774,1,NaN,NaN,0.082645
training_meningioma_Tr-me_775,1,NaN,NaN,0.082738
training_meningioma_Tr-me_776,1,NaN,NaN,0.081871
training_meningioma_Tr-me_777,1,NaN,NaN,0.082693
training_meningioma_Tr-me_778,1,NaN,NaN,0.082476
training_meningioma_Tr-me_779,1,NaN,NaN,0.084348
training_meningioma_Tr-me_78,1,NaN,NaN,0.082539
training_meningioma_Tr-me_780,1,NaN,NaN,0.082580
training_meningioma_Tr-me_781,1,NaN,NaN,0.082600
training_meningioma_Tr-me_782,1,NaN,NaN,0.082281
training_meningioma_Tr-me_783,1,NaN,NaN,0.082591
training_meningioma_Tr-me_784,1,NaN,NaN,0.082391
training_meningioma_Tr-me_785,1,NaN,NaN,0.082565
training_meningioma_Tr-me_786,1,NaN,NaN,0.082547
training_meningioma_Tr-me_787,1,NaN,NaN,0.082829
training_meningioma_Tr-me_788,1,NaN,NaN,0.082566
