case_id,n_boxes,dice,iou,runtime_s
testing_glioma_Te-gl_110,1,NaN,NaN,0.054147
testing_glioma_Te-gl_111,1,NaN,NaN,0.050943
testing_glioma_Te-gl_112,1,NaN,NaN,0.055695
testing_glioma_Te-gl_113,1,NaN,NaN,0.058966
testing_glioma_Te-gl_114,1,NaN,NaN,0.056456
testing_glioma_Te-gl_115,1,NaN,NaN,0.030294
testing_glioma_Te-gl_116,1,NaN,NaN,0.051593
testing_glioma_Te-gl_117,1,NaN,NaN,0.053856
testing_glioma_Te-gl_118,1,NaN,NaN,0.055457
testing_glioma_Te-gl_119,1,NaN,NaN,0.054177
testing_glioma_Te-gl_12,1,NaN,NaN,0.050385
testing_glioma_Te-gl_120,1,NaN,NaN,0.028790
testing_glioma_Te-gl_121,1,NaN,NaN,0.054236
testing_glioma_Te-gl_122,1,NaN,NaN,0.049711
testing_glioma_Te-gl_123,1,NaN,NaN,0.050815
testing_glioma_Te-gl_124,1,NaN,NaN,0.053063
testing_glioma_Te-gl_125,1,NaN,NaN,0.049982
testing_glioma_Te-gl_126,1,NaN,NaN,0.028718
testing_glioma_Te-gl_127,1,NaN,NaN,0.060857
testing_glioma_Te-gl_128,1,NaN,NaN,0.050889
testing_glioma_Te-gl_129,1,NaN,NaN,0.011206
testing_glioma_Te-gl_13,1,NaN,NaN,0.055559
testing_glioma_Te-gl_130,1,NaN,NaN,0.052300
testing_glioma_Te-gl_131,1,NaN,NaN,0.062056
testing_glioma_Te-gl_132,1,NaN,NaN,0.056512
testing_glioma_Te-gl_133,1,NaN,NaN,0.047748
testing_glioma_Te-gl_134,1,NaN,NaN,0.059922
testing_glioma_Te-gl_135,1,NaN,NaN,0.055874
testing_glioma_Te-gl_136,1,NaN,NaN,0.058494
testing_glioma_Te-gl_137,1,NaN,NaN,0.056893
testing_glioma_Te-gl_138,1,NaN,NaN,0.055479
testing_glioma_Te-gl_139,1,NaN,NaN,0.050931
testing_glioma_Te-gl_14,1,NaN,NaN,0.054750
testing_glioma_Te-gl_140,1,NaN,NaN,0.072808
testing_glioma_Te-gl_141,1,NaN,NaN,0.053942
testing_glioma_Te-gl_142,1,NaN,NaN,0.059128
testing_glioma_Te-gl_143,1,NaN,NaN,0.015264
testing_glioma_Te-gl_144,1,NaN,NaN,0.073183
testing_glioma_Te-gl_145,1,NaN,NaN,0.048446
testing_glioma_Te-gl_146,1,NaN,NaN,0.050931
testing_glioma_Te-gl_147,1,NaN,NaN,0.061991
testing_glioma_Te-gl_148,1,NaN,NaN,0.059140
testing_glioma_Te-gl_149,1,NaN,NaN,0.052643
testing_glioma_Te-gl_15,1,NaN,NaN,0.030370
testing_glioma_Te-gl_150,1,NaN,NaN,0.055439
testing_glioma_Te-gl_151,1,NaN,NaN,0.030974
testing_glioma_Te-gl_152,1,NaN,NaN,0.055027
testing_glioma_Te-gl_153,1,NaN,NaN,0.055140
testing_glioma_Te-gl_154,1,NaN,NaN,0.052650
testing_glioma_Te-gl_155,1,NaN,NaN,0.049976
testing_glioma_Te-gl_156,1,NaN,NaN,0.053801
testing_glioma_Te-gl_157,1,NaN,NaN,0.054317
testing_glioma_Te-gl_158,1,NaN,NaN,0.055635
testing_glioma_Te-gl_159,1,NaN,NaN,0.032340
testing_glioma_Te-gl_16,1,NaN,NaN,0.052844
testing_glioma_Te-gl_160,1,NaN,NaN,0.074767
testing_glioma_Te-gl_161,1,NaN,NaN,0.054972
testing_glioma_Te-gl_162,1,NaN,NaN,0.052039
testing_glioma_Te-gl_163,1,NaN,NaN,0.055404
testing_glioma_Te-gl_164,1,NaN,NaN,0.055255
testing_glioma_Te-gl_165,1,NaN,NaN,0.053685
testing_glioma_Te-gl_166,1,NaN,NaN,0.037623
testing_glioma_Te-gl_167,1,NaN,NaN,0.028768
testing_glioma_Te-gl_168,1,NaN,NaN,0.056529
testing_glioma_Te-gl_169,1,NaN,NaN,0.054769
testing_glioma_Te-gl_17,1,NaN,NaN,0.054173
testing_glioma_Te-gl_170,1,NaN,NaN,0.048280
testing_glioma_Te-gl_171,1,NaN,NaN,0.025764
testing_glioma_Te-gl_172,1,NaN,NaN,0.052700
testing_glioma_Te-gl_173,1,NaN,NaN,0.056705
testing_glioma_Te-gl_174,1,NaN,NaN,0.048906
testing_glioma_Te-gl_175,1,NaN,NaN,0.053709
testing_glioma_Te-gl_176,1,NaN,NaN,0.056707
testing_glioma_Te-gl_177,1,NaN,NaN,0.049928
testing_glioma_Te-gl_178,1,NaN,NaN,0.047404
testing_glioma_Te-gl_179,1,NaN,NaN,0.051559
testing_glioma_Te-gl_18,1,NaN,NaN,0.054442
testing_glioma_Te-gl_180,1,NaN,NaN,0.055552
testing_glioma_Te-gl_181,1,NaN,NaN,0.052213
testing_glioma_Te-gl_182,1,NaN,NaN,0.053882
testing_glioma_Te-gl_183,1,NaN,NaN,0.054892
testing_glioma_Te-gl_184,1,NaN,NaN,0.053141
testing_glioma_Te-gl_185,1,NaN,NaN,0.059553
testing_glioma_Te-gl_186,1,NaN,NaN,0.051964
testing_glioma_Te-gl_187,1,NaN,NaN,0.016401
testing_glioma_Te-gl_188,1,NaN,NaN,0.061978
testing_glioma_Te-gl_189,1,NaN,NaN,0.042276
testing_glioma_Te-gl_19,1,NaN,NaN,0.054956
testing_glioma_Te-gl_190,1,NaN,NaN,0.050985
testing_glioma_Te-gl_191,1,NaN,NaN,0.053156
testing_glioma_Te-gl_192,1,NaN,NaN,0.053722
testing_glioma_Te-gl_193,1,NaN,NaN,0.055706
testing_glioma_Te-gl_194,1,NaN,NaN,0.056958
testing_glioma_Te-gl_195,1,NaN,NaN,0.055054
testing_glioma_Te-gl_196,1,NaN,NaN,0.042237
testing_glioma_Te-gl_197,1,NaN,NaN,0.052822
testing_glioma_Te-gl_198,1,NaN,NaN,0.052786
testing_glioma_Te-gl_199,1,NaN,NaN,0.053187
testing_glioma_Te-gl_2,1,NaN,NaN,0.052660
testing_glioma_Te-gl_20,1,NaN,NaN,0.051131
testing_glioma_Te-gl_200,1,NaN,NaN,0.051224
testing_glioma_Te-gl_201,1,NaN,NaN,0.055975
testing_glioma_Te-gl_202,1,NaN,NaN,0.052192
testing_glioma_Te-gl_203,1,NaN,NaN,0.051528
testing_glioma_Te-gl_204,1,NaN,NaN,0.013520
testing_glioma_Te-gl_205,1,NaN,NaN,0.056427
testing_glioma_Te-gl_206,1,NaN,NaN,0.055816
testing_glioma_Te-gl_207,1,NaN,NaN,0.064575
testing_glioma_Te-gl_208,1,NaN,NaN,0.054009
testing_glioma_Te-gl_209,1,NaN,NaN,0.050546
testing_glioma_Te-gl_21,1,NaN,NaN,0.055686
testing_glioma_Te-gl_210,1,NaN,NaN,0.058795
testing_glioma_Te-gl_211,1,NaN,NaN,0.026836
testing_glioma_Te-gl_212,1,NaN,NaN,0.075106
testing_glioma_Te-gl_213,1,NaN,NaN,0.055662
testing_glioma_Te-gl_214,1,NaN,NaN,0.056095
testing_glioma_Te-gl_215,1,NaN,NaN,0.068200
testing_glioma_Te-gl_216,1,NaN,NaN,0.052113
testing_glioma_Te-gl_217,1,NaN,NaN,0.056904
testing_glioma_Te-gl_218,1,NaN,NaN,0.030434
testing_glioma_Te-gl_219,1,NaN,NaN,0.050986
testing_glioma_Te-gl_22,1,NaN,NaN,0.051097
testing_glioma_Te-gl_220,1,NaN,NaN,0.052028
testing_glioma_Te-gl_221,1,NaN,NaN,0.050827
testing_glioma_Te-gl_222,1,NaN,NaN,0.056938
testing_glioma_Te-gl_223,1,NaN,NaN,0.056081
testing_glioma_Te-gl_224,1,NaN,NaN,0.051641
testing_glioma_Te-gl_225,1,NaN,NaN,0.051791
testing_glioma_Te-gl_226,1,NaN,NaN,0.051370
testing_glioma_Te-gl_227,1,NaN,NaN,0.053113
testing_glioma_Te-gl_228,1,NaN,NaN,0.026044
testing_glioma_Te-gl_229,1,NaN,NaN,0.070174
testing_glioma_Te-gl_23,1,NaN,NaN,0.054010
testing_glioma_Te-gl_230,1,NaN,NaN,0.055038
testing_glioma_Te-gl_231,1,NaN,NaN,0.055321
testing_glioma_Te-gl_232,1,NaN,NaN,0.057394
testing_glioma_Te-gl_233,1,NaN,NaN,0.056400
testing_glioma_Te-gl_234,1,NaN,NaN,0.054107
testing_glioma_Te-gl_235,1,NaN,NaN,0.055425
testing_glioma_Te-gl_236,1,NaN,NaN,0.051426
testing_glioma_Te-gl_237,1,NaN,NaN,0.055470
testing_glioma_Te-gl_238,1,NaN,NaN,0.070552
testing_glioma_Te-gl_239,1,NaN,NaN,0.055804
testing_glioma_Te-gl_24,1,NaN,NaN,0.050132
testing_glioma_Te-gl_240,1,NaN,NaN,0.057516
testing_glioma_Te-gl_241,1,NaN,NaN,0.054197
testing_glioma_Te-gl_242,1,NaN,NaN,0.055319
testing_glioma_Te-gl_243,1,NaN,NaN,0.055795
testing_glioma_Te-gl_244,1,NaN,NaN,0.052540
testing_glioma_Te-gl_245,1,NaN,NaN,0.052574
testing_glioma_Te-gl_246,1,NaN,NaN,0.049099
testing_glioma_Te-gl_247,1,NaN,NaN,0.054902
testing_glioma_Te-gl_248,1,NaN,NaN,0.048869
testing_glioma_Te-gl_249,1,NaN,NaN,0.054169
testing_glioma_Te-gl_25,1,NaN,NaN,0.058888
testing_glioma_Te-gl_250,1,NaN,NaN,0.053637
testing_glioma_Te-gl_251,1,NaN,NaN,0.054330
testing_glioma_Te-gl_252,1,NaN,NaN,0.049582
testing_glioma_Te-gl_253,1,NaN,NaN,0.053537
testing_glioma_Te-gl_254,1,NaN,NaN,0.056788
testing_glioma_Te-gl_255,1,NaN,NaN,0.052966
testing_glioma_Te-gl_256,1,NaN,NaN,0.050688
testing_glioma_Te-gl_257,1,NaN,NaN,0.055666
testing_glioma_Te-gl_258,1,NaN,NaN,0.052996
testing_glioma_Te-gl_259,1,NaN,NaN,0.013536
testing_glioma_Te-gl_26,1,NaN,NaN,0.053673
testing_glioma_Te-gl_260,1,NaN,NaN,0.058852
testing_glioma_Te-gl_261,1,NaN,NaN,0.053735
testing_glioma_Te-gl_262,1,NaN,NaN,0.051033
testing_glioma_Te-gl_263,1,NaN,NaN,0.054336
testing_glioma_Te-gl_264,1,NaN,NaN,0.052304
testing_glioma_Te-gl_265,1,NaN,NaN,0.057147
testing_glioma_Te-gl_266,1,NaN,NaN,0.056467
testing_glioma_Te-gl_267,1,NaN,NaN,0.057146
testing_glioma_Te-gl_268,1,NaN,NaN,0.057118
testing_glioma_Te-gl_269,1,NaN,NaN,0.051647
testing_glioma_Te-gl_27,1,NaN,NaN,0.060719
testing_glioma_Te-gl_270,1,NaN,NaN,0.053592
testing_glioma_Te-gl_271,1,NaN,NaN,0.054126
testing_glioma_Te-gl_272,1,NaN,NaN,0.074312
testing_glioma_Te-gl_273,1,NaN,NaN,0.052819
testing_glioma_Te-gl_274,1,NaN,NaN,0.052616
testing_glioma_Te-gl_275,1,NaN,NaN,0.011560
testing_glioma_Te-gl_276,1,NaN,NaN,0.050545
testing_glioma_Te-gl_277,1,NaN,NaN,0.029645
testing_glioma_Te-gl_278,1,NaN,NaN,0.038495
testing_glioma_Te-gl_279,1,NaN,NaN,0.061927
testing_glioma_Te-gl_28,1,NaN,NaN,0.055560
testing_glioma_Te-gl_280,1,NaN,NaN,0.052670
testing_glioma_Te-gl_281,1,NaN,NaN,0.055208
testing_glioma_Te-gl_282,1,NaN,NaN,0.057288
testing_glioma_Te-gl_283,1,NaN,NaN,0.048697
testing_glioma_Te-gl_284,1,NaN,NaN,0.051026
testing_glioma_Te-gl_285,1,NaN,NaN,0.054795
testing_glioma_Te-gl_286,1,NaN,NaN,0.055893
testing_glioma_Te-gl_287,1,NaN,NaN,0.052910
testing_glioma_Te-gl_288,1,NaN,NaN,0.050719
testing_glioma_Te-gl_289,1,NaN,NaN,0.050947
testing_glioma_Te-gl_29,1,NaN,NaN,0.052913
testing_glioma_Te-gl_290,1,NaN,NaN,0.051644
testing_glioma_Te-gl_291,1,NaN,NaN,0.051294
testing_glioma_Te-gl_292,1,NaN,NaN,0.057292
testing_glioma_Te-gl_293,1,NaN,NaN,0.053695
testing_glioma_Te-gl_294,1,NaN,NaN,0.055909
testing_glioma_Te-gl_295,1,NaN,NaN,0.010981
testing_glioma_Te-gl_296,1,NaN,NaN,0.053695
testing_glioma_Te-gl_297,1,NaN,NaN,0.057967
testing_glioma_Te-gl_298,1,NaN,NaN,0.052899
testing_glioma_Te-gl_299,1,NaN,NaN,0.054836
testing_glioma_Te-gl_3,1,NaN,NaN,0.056281
testing_glioma_Te-gl_30,1,NaN,NaN,0.029568
testing_glioma_Te-gl_300,1,NaN,NaN,0.051160
testing_glioma_Te-gl_301,1,NaN,NaN,0.058583
testing_glioma_Te-gl_302,1,NaN,NaN,0.050050
testing_glioma_Te-gl_303,1,NaN,NaN,0.011242
testing_glioma_Te-gl_304,1,NaN,NaN,0.053963
testing_glioma_Te-gl_305,1,NaN,NaN,0.055366
testing_glioma_Te-gl_306,1,NaN,NaN,0.055489
testing_glioma_Te-gl_307,1,NaN,NaN,0.054643
testing_glioma_Te-gl_308,1,NaN,NaN,0.056310
testing_glioma_Te-gl_309,1,NaN,NaN,0.056789
testing_glioma_Te-gl_31,1,NaN,NaN,0.053637
testing_glioma_Te-gl_310,1,NaN,NaN,0.010745
testing_glioma_Te-gl_311,1,NaN,NaN,0.055554
testing_glioma_Te-gl_312,1,NaN,NaN,0.053825
testing_glioma_Te-gl_313,1,NaN,NaN,0.019921
testing_glioma_Te-gl_314,1,NaN,NaN,0.051801
testing_glioma_Te-gl_315,1,NaN,NaN,0.054790
testing_glioma_Te-gl_316,1,NaN,NaN,0.047998
testing_glioma_Te-gl_317,1,NaN,NaN,0.051011
testing_glioma_Te-gl_318,1,NaN,NaN,0.010101
testing_glioma_Te-gl_319,1,NaN,NaN,0.057741
testing_glioma_Te-gl_32,1,NaN,NaN,0.013195
testing_glioma_Te-gl_320,1,NaN,NaN,0.049942
testing_glioma_Te-gl_321,1,NaN,NaN,0.058666
testing_glioma_Te-gl_322,1,NaN,NaN,0.055936
testing_glioma_Te-gl_323,1,NaN,NaN,0.030211
testing_glioma_Te-gl_324,1,NaN,NaN,0.052834
testing_glioma_Te-gl_325,1,NaN,NaN,0.050268
testing_glioma_Te-gl_326,1,NaN,NaN,0.054327
testing_glioma_Te-gl_327,1,NaN,NaN,0.050578
testing_glioma_Te-gl_328,1,NaN,NaN,0.056413
testing_glioma_Te-gl_329,1,NaN,NaN,0.049565
testing_glioma_Te-gl_33,1,NaN,NaN,0.053485
testing_glioma_Te-gl_330,1,NaN,NaN,0.029146
testing_glioma_Te-gl_331,1,NaN,NaN,0.062996
testing_glioma_Te-gl_332,1,NaN,NaN,0.059167
testing_glioma_Te-gl_333,1,NaN,NaN,0.063934
testing_glioma_Te-gl_334,1,NaN,NaN,0.056787
testing_glioma_Te-gl_335,1,NaN,NaN,0.052537
testing_glioma_Te-gl_336,1,NaN,NaN,0.056109
testing_glioma_Te-gl_337,1,NaN,NaN,0.053208
testing_glioma_Te-gl_338,1,NaN,NaN,0.071763
testing_glioma_Te-gl_339,1,NaN,NaN,0.054617
testing_glioma_Te-gl_34,1,NaN,NaN,0.050583
testing_glioma_Te-gl_340,1,NaN,NaN,0.047710
testing_glioma_Te-gl_341,1,NaN,NaN,0.057887
testing_glioma_Te-gl_342,1,NaN,NaN,0.051266
testing_glioma_Te-gl_343,1,NaN,NaN,0.054173
testing_glioma_Te-gl_344,1,NaN,NaN,0.054762
testing_glioma_Te-gl_345,1,NaN,NaN,0.055368
testing_glioma_Te-gl_346,1,NaN,NaN,0.056217
testing_glioma_Te-gl_347,1,NaN,NaN,0.050318
testing_glioma_Te-gl_348,1,NaN,NaN,0.049908
testing_glioma_Te-gl_349,1,NaN,NaN,0.070901
testing_glioma_Te-gl_35,1,NaN,NaN,0.058133
testing_glioma_Te-gl_350,1,NaN,NaN,0.007425
testing_glioma_Te-gl_351,1,NaN,NaN,0.028097
testing_glioma_Te-gl_352,1,NaN,NaN,0.054377
testing_glioma_Te-gl_353,1,NaN,NaN,0.050994
testing_glioma_Te-gl_354,1,NaN,NaN,0.057275
testing_glioma_Te-gl_355,1,NaN,NaN,0.055425
testing_glioma_Te-gl_356,1,NaN,NaN,0.055133
testing_glioma_Te-gl_357,1,NaN,NaN,0.056862
testing_glioma_Te-gl_358,1,NaN,NaN,0.010768
testing_glioma_Te-gl_359,1,NaN,NaN,0.052635
testing_glioma_Te-gl_36,1,NaN,NaN,0.052336
testing_glioma_Te-gl_360,1,NaN,NaN,0.052938
testing_glioma_Te-gl_361,1,NaN,NaN,0.053100
testing_glioma_Te-gl_362,1,NaN,NaN,0.055994
testing_glioma_Te-gl_363,1,NaN,NaN,0.060489
testing_glioma_Te-gl_364,1,NaN,NaN,0.054752
testing_glioma_Te-gl_365,1,NaN,NaN,0.056573
testing_glioma_Te-gl_366,1,NaN,NaN,0.052536
testing_glioma_Te-gl_367,1,NaN,NaN,0.054886
testing_glioma_Te-gl_368,1,NaN,NaN,0.056511
testing_glioma_Te-gl_369,1,NaN,NaN,0.053738
testing_glioma_Te-gl_37,1,NaN,NaN,0.054588
testing_glioma_Te-gl_370,1,NaN,NaN,0.052996
testing_glioma_Te-gl_371,1,NaN,NaN,0.051739
testing_glioma_Te-gl_372,1,NaN,NaN,0.012678
testing_glioma_Te-gl_373,1,NaN,NaN,0.054699
testing_glioma_Te-gl_374,1,NaN,NaN,0.053237
testing_glioma_Te-gl_375,1,NaN,NaN,0.055653
testing_glioma_Te-gl_376,1,NaN,NaN,0.051374
testing_glioma_Te-gl_377,1,NaN,NaN,0.054030
testing_glioma_Te-gl_378,1,NaN,NaN,0.051205
testing_glioma_Te-gl_379,1,NaN,NaN,0.052023
testing_glioma_Te-gl_38,1,NaN,NaN,0.058701
testing_glioma_Te-gl_380,1,NaN,NaN,0.051780
testing_glioma_Te-gl_381,1,NaN,NaN,0.052775
testing_glioma_Te-gl_382,1,NaN,NaN,0.051030
testing_glioma_Te-gl_383,1,NaN,NaN,0.052293
testing_glioma_Te-gl_384,1,NaN,NaN,0.058437
testing_glioma_Te-gl_385,1,NaN,NaN,0.052086
testing_glioma_Te-gl_386,1,NaN,NaN,0.050369
testing_glioma_Te-gl_387,1,NaN,NaN,0.058379
testing_glioma_Te-gl_388,1,NaN,NaN,0.054266
testing_glioma_Te-gl_389,1,NaN,NaN,0.013160
testing_glioma_Te-gl_39,1,NaN,NaN,0.012105
testing_glioma_Te-gl_390,1,NaN,NaN,0.055202
testing_glioma_Te-gl_391,1,NaN,NaN,0.070929
testing_glioma_Te-gl_392,1,NaN,NaN,0.051982
testing_glioma_Te-gl_393,1,NaN,NaN,0.055370
testing_glioma_Te-gl_394,1,NaN,NaN,0.053772
testing_glioma_Te-gl_395,1,NaN,NaN,0.055363
testing_glioma_Te-gl_396,1,NaN,NaN,0.048669
testing_glioma_Te-gl_397,1,NaN,NaN,0.051639
testing_glioma_Te-gl_398,1,NaN,NaN,0.056980
testing_glioma_Te-gl_399,1,NaN,NaN,0.056022
testing_glioma_Te-gl_4,1,NaN,NaN,0.056285
testing_glioma_Te-gl_40,1,NaN,NaN,0.056777
testing_glioma_Te-gl_400,1,NaN,NaN,0.057282
testing_glioma_Te-gl_41,1,NaN,NaN,0.055225
testing_glioma_Te-gl_42,1,NaN,NaN,0.061152
testing_glioma_Te-gl_43,1,NaN,NaN,0.010744
testing_glioma_Te-gl_44,1,NaN,NaN,0.056158
testing_glioma_Te-gl_45,1,NaN,NaN,0.051792
testing_glioma_Te-gl_46,1,NaN,NaN,0.052843
testing_glioma_Te-gl_47,1,NaN,NaN,0.032833
testing_glioma_Te-gl_48,1,NaN,NaN,0.052682
testing_glioma_Te-gl_49,1,NaN,NaN,0.054251
testing_glioma_Te-gl_5,1,NaN,NaN,0.057835
testing_glioma_Te-gl_50,1,NaN,NaN,0.053422
testing_glioma_Te-gl_51,1,NaN,NaN,0.055606
testing_glioma_Te-gl_52,1,NaN,NaN,0.057185
testing_glioma_Te-gl_53,1,NaN,NaN,0.035657
testing_glioma_Te-gl_54,1,NaN,NaN,0.056023
testing_glioma_Te-gl_55,1,NaN,NaN,0.059393
testing_glioma_Te-gl_56,1,NaN,NaN,0.053920
testing_glioma_Te-gl_57,1,NaN,NaN,0.054143
testing_glioma_Te-gl_58,1,NaN,NaN,0.014831
testing_glioma_Te-gl_59,1,NaN,NaN,0.071007
testing_glioma_Te-gl_6,1,NaN,NaN,0.051102
testing_glioma_Te-gl_60,1,NaN,NaN,0.053546
testing_glioma_Te-gl_61,1,NaN,NaN,0.049664
testing_glioma_Te-gl_62,1,NaN,NaN,0.026026
testing_glioma_Te-gl_63,1,NaN,NaN,0.056074
testing_glioma_Te-gl_64,1,NaN,NaN,0.051849
testing_glioma_Te-gl_65,1,NaN,NaN,0.054702
testing_glioma_Te-gl_66,1,NaN,NaN,0.035163
testing_glioma_Te-gl_67,1,NaN,NaN,0.050081
testing_glioma_Te-gl_68,1,NaN,NaN,0.012108
testing_glioma_Te-gl_69,1,NaN,NaN,0.054181
testing_glioma_Te-gl_7,1,NaN,NaN,0.057602
testing_glioma_Te-gl_70,1,NaN,NaN,0.054314
testing_glioma_Te-gl_71,1,NaN,NaN,0.051612
testing_glioma_Te-gl_72,1,NaN,NaN,0.015181
testing_glioma_Te-gl_73,1,NaN,NaN,0.060118
testing_glioma_Te-gl_74,1,NaN,NaN,0.039374
testing_glioma_Te-gl_75,1,NaN,NaN,0.049807
testing_glioma_Te-gl_76,1,NaN,NaN,0.089644
testing_glioma_Te-gl_77,1,NaN,NaN,0.058903
testing_glioma_Te-gl_78,1,NaN,NaN,0.046180
testing_glioma_Te-gl_79,1,NaN,NaN,0.056229
testing_glioma_Te-gl_8,1,NaN,NaN,0.057011
testing_glioma_Te-gl_80,1,NaN,NaN,0.054916
testing_glioma_Te-gl_81,1,NaN,NaN,0.056659
testing_glioma_Te-gl_82,1,NaN,NaN,0.064393
testing_glioma_Te-gl_83,1,NaN,NaN,0.073460
testing_glioma_Te-gl_84,1,NaN,NaN,0.093389
testing_glioma_Te-gl_85,1,NaN,NaN,0.062413
testing_glioma_Te-gl_86,1,NaN,NaN,0.049265
testing_glioma_Te-gl_87,1,NaN,NaN,0.048799
testing_glioma_Te-gl_88,1,NaN,NaN,0.051899
testing_glioma_Te-gl_89,1,NaN,NaN,0.071464
testing_glioma_Te-gl_9,1,NaN,NaN,0.070746
testing_glioma_Te-gl_90,1,NaN,NaN,0.078773
testing_glioma_Te-gl_91,1,NaN,NaN,0.081415
testing_glioma_Te-gl_92,1,NaN,NaN,0.156104
testing_glioma_Te-gl_93,1,NaN,NaN,0.144086
testing_glioma_Te-gl_94,1,NaN,NaN,0.161544
testing_glioma_Te-gl_95,1,NaN,NaN,0.152454
testing_glioma_Te-gl_96,1,NaN,NaN,0.144896
testing_glioma_Te-gl_97,1,NaN,NaN,0.188559
testing_glioma_Te-gl_98,1,NaN,NaN,0.089862
testing_glioma_Te-gl_99,1,NaN,NaN,0.077664
testing_meningioma_Te-aug-me_1,1,NaN,NaN,0.072439
testing_meningioma_Te-aug-me_10,1,NaN,NaN,0.082328
testing_meningioma_Te-aug-me_100,1,NaN,NaN,0.078765
testing_meningioma_Te-aug-me_101,1,NaN,NaN,0.077993
testing_meningioma_Te-aug-me_102,1,NaN,NaN,0.074250
testing_meningioma_Te-aug-me_103,1,NaN,NaN,0.076524
testing_meningioma_Te-aug-me_11,1,NaN,NaN,0.076207
testing_meningioma_Te-aug-me_12,1,NaN,NaN,0.073122
testing_meningioma_Te-aug-me_13,1,NaN,NaN,0.077431
testing_meningioma_Te-aug-me_14,1,NaN,NaN,0.079636
testing_meningioma_Te-aug-me_15,1,NaN,NaN,0.078194
testing_meningioma_Te-aug-me_16,1,NaN,NaN,0.075187
testing_meningioma_Te-aug-me_17,1,NaN,NaN,0.076129
testing_meningioma_Te-aug-me_18,1,NaN,NaN,0.075155
testing_meningioma_Te-aug-me_19,1,NaN,NaN,0.075336
testing_meningioma_Te-aug-me_2,1,NaN,NaN,0.072867
testing_meningioma_Te-aug-me_20,1,NaN,NaN,0.078328
testing_meningioma_Te-aug-me_21,1,NaN,NaN,0.076150
testing_meningioma_Te-aug-me_22,1,NaN,NaN,0.076348
testing_meningioma_Te-aug-me_23,1,NaN,NaN,0.095756
testing_meningioma_Te-aug-me_24,1,NaN,NaN,0.072951
testing_meningioma_Te-aug-me_25,1,NaN,NaN,0.076832
testing_meningioma_Te-aug-me_26,1,NaN,NaN,0.071384
testing_meningioma_Te-aug-me_27,1,NaN,NaN,0.075228
testing_meningioma_Te-aug-me_28,1,NaN,NaN,0.074671
testing_meningioma_Te-aug-me_29,1,NaN,NaN,0.073683
testing_meningioma_Te-aug-me_3,1,NaN,NaN,0.072945
testing_meningioma_Te-aug-me_30,1,NaN,NaN,0.077189
testing_meningioma_Te-aug-me_31,1,NaN,NaN,0.076591
testing_meningioma_Te-aug-me_32,1,NaN,NaN,0.075632
testing_meningioma_Te-aug-me_33,1,NaN,NaN,0.076343
testing_meningioma_Te-aug-me_34,1,NaN,NaN,0.070036
testing_meningioma_Te-aug-me_35,1,NaN,NaN,0.074319
testing_meningioma_Te-aug-me_36,1,NaN,NaN,0.076822
testing_meningioma_Te-aug-me_37,1,NaN,NaN,0.073807
testing_meningioma_Te-aug-me_38,1,NaN,NaN,0.116923
testing_meningioma_Te-aug-me_39,1,NaN,NaN,0.082100
testing_meningioma_Te-aug-me_4,1,NaN,NaN,0.072194
testing_meningioma_Te-aug-me_40,1,NaN,NaN,0.074561
testing_meningioma_Te-aug-me_41,1,NaN,NaN,0.079046
testing_meningioma_Te-aug-me_42,1,NaN,NaN,0.080057
testing_meningioma_Te-aug-me_43,1,NaN,NaN,0.081066
testing_meningioma_Te-aug-me_44,1,NaN,NaN,0.071595
testing_meningioma_Te-aug-me_45,1,NaN,NaN,0.077394
testing_meningioma_Te-aug-me_46,1,NaN,NaN,0.073194
testing_meningioma_Te-aug-me_47,1,NaN,NaN,0.077627
testing_meningioma_Te-aug-me_48,1,NaN,NaN,0.079723
testing_meningioma_Te-aug-me_49,1,NaN,NaN,0.074195
testing_meningioma_Te-aug-me_5,1,NaN,NaN,0.076268
testing_meningioma_Te-aug-me_50,1,NaN,NaN,0.071561
testing_meningioma_Te-aug-me_51,1,NaN,NaN,0.075020
testing_meningioma_Te-aug-me_52,1,NaN,NaN,0.074660
testing_meningioma_Te-aug-me_53,1,NaN,NaN,0.075268
testing_meningioma_Te-aug-me_54,1,NaN,NaN,0.077762
testing_meningioma_Te-aug-me_55,1,NaN,NaN,0.071402
testing_meningioma_Te-aug-me_56,1,NaN,NaN,0.075581
testing_meningioma_Te-aug-me_57,1,NaN,NaN,0.075528
testing_meningioma_Te-aug-me_58,1,NaN,NaN,0.075359
testing_meningioma_Te-aug-me_59,1,NaN,NaN,0.074068
testing_meningioma_Te-aug-me_6,1,NaN,NaN,0.073844
testing_meningioma_Te-aug-me_60,1,NaN,NaN,0.075078
testing_meningioma_Te-aug-me_61,1,NaN,NaN,0.072788
testing_meningioma_Te-aug-me_62,1,NaN,NaN,0.073839
testing_meningioma_Te-aug-me_63,1,NaN,NaN,0.072158
testing_meningioma_Te-aug-me_64,1,NaN,NaN,0.079623
testing_meningioma_Te-aug-me_65,1,NaN,NaN,0.078960
testing_meningioma_Te-aug-me_66,1,NaN,NaN,0.075521
testing_meningioma_Te-aug-me_67,1,NaN,NaN,0.077577
testing_meningioma_Te-aug-me_68,1,NaN,NaN,0.076554
testing_meningioma_Te-aug-me_69,1,NaN,NaN,0.075845
testing_meningioma_Te-aug-me_7,1,NaN,NaN,0.074824
